name,values
"('PIK3CB', 'snv_data')",0.0
"('PIK3CB', 'cnv_amp')",0.0
"('PIK3CB', 'cnv_del')",0.024050517
"('IFNB1', 'snv_data')",0.0
"('IFNB1', 'cnv_amp')",-0.0015188508
"('IFNB1', 'cnv_del')",0.0
"('ECI1', 'snv_data')",0.0
"('ECI1', 'cnv_amp')",-0.0016370058
"('ECI1', 'cnv_del')",0.0
"('VDAC1', 'snv_data')",0.0
"('VDAC1', 'cnv_amp')",0.0
"('VDAC1', 'cnv_del')",-0.00027936924
"('NUDC', 'snv_data')",0.0
"('NUDC', 'cnv_amp')",0.0
"('NUDC', 'cnv_del')",0.0
"('EIF3K', 'snv_data')",0.0
"('EIF3K', 'cnv_amp')",0.020631934
"('EIF3K', 'cnv_del')",-0.0015351488
"('GSS', 'snv_data')",0.002217973
"('GSS', 'cnv_amp')",0.0
"('GSS', 'cnv_del')",0.0
"('HES5', 'snv_data')",0.0
"('HES5', 'cnv_amp')",-0.016123336
"('HES5', 'cnv_del')",0.0
"('CHST15', 'snv_data')",0.0
"('CHST15', 'cnv_amp')",0.0
"('CHST15', 'cnv_del')",0.0
"('PLA1A', 'snv_data')",0.0
"('PLA1A', 'cnv_amp')",0.0
"('PLA1A', 'cnv_del')",0.004417189
"('VAV3', 'snv_data')",0.0
"('VAV3', 'cnv_amp')",0.0
"('VAV3', 'cnv_del')",0.0
"('RALA', 'snv_data')",0.21299869
"('RALA', 'cnv_amp')",0.0
"('RALA', 'cnv_del')",0.0
"('CAP1', 'snv_data')",0.0
"('CAP1', 'cnv_amp')",0.0
"('CAP1', 'cnv_del')",0.0
"('LAMTOR5', 'snv_data')",0.0
"('LAMTOR5', 'cnv_amp')",0.0
"('LAMTOR5', 'cnv_del')",0.0
"('TIAM2', 'snv_data')",-0.10177324
"('TIAM2', 'cnv_amp')",0.0
"('TIAM2', 'cnv_del')",0.0
"('PIK3R2', 'snv_data')",0.0
"('PIK3R2', 'cnv_amp')",0.0
"('PIK3R2', 'cnv_del')",0.006983452
"('TRH', 'snv_data')",0.0
"('TRH', 'cnv_amp')",-0.014703372
"('TRH', 'cnv_del')",0.012806306
"('LHCGR', 'snv_data')",-0.082813084
"('LHCGR', 'cnv_amp')",0.0
"('LHCGR', 'cnv_del')",0.0
"('CCNB1', 'snv_data')",0.2732728
"('CCNB1', 'cnv_amp')",0.0
"('CCNB1', 'cnv_del')",-0.22855666
"('GDPD1', 'snv_data')",0.0
"('GDPD1', 'cnv_amp')",0.012455607
"('GDPD1', 'cnv_del')",0.0
"('C3', 'snv_data')",-0.06000228
"('C3', 'cnv_amp')",0.0
"('C3', 'cnv_del')",0.0
"('HTR2A', 'snv_data')",0.0
"('HTR2A', 'cnv_amp')",0.0
"('HTR2A', 'cnv_del')",0.0
"('KPNA1', 'snv_data')",0.0
"('KPNA1', 'cnv_amp')",0.0
"('KPNA1', 'cnv_del')",0.020452552
"('GALR3', 'snv_data')",0.0
"('GALR3', 'cnv_amp')",0.0
"('GALR3', 'cnv_del')",0.0
"('CEMIP', 'snv_data')",0.0
"('CEMIP', 'cnv_amp')",0.0
"('CEMIP', 'cnv_del')",0.0
"('CACNB3', 'snv_data')",0.0
"('CACNB3', 'cnv_amp')",0.0
"('CACNB3', 'cnv_del')",-0.0064585223
"('GGCX', 'snv_data')",0.0
"('GGCX', 'cnv_amp')",0.21074468
"('GGCX', 'cnv_del')",0.0
"('UIMC1', 'snv_data')",0.0
"('UIMC1', 'cnv_amp')",0.0049205516
"('UIMC1', 'cnv_del')",0.0
"('CXCL12', 'snv_data')",0.0
"('CXCL12', 'cnv_amp')",0.0
"('CXCL12', 'cnv_del')",0.08688648
"('NUP188', 'snv_data')",0.5972105
"('NUP188', 'cnv_amp')",0.0
"('NUP188', 'cnv_del')",0.0
"('IL12A', 'snv_data')",0.0
"('IL12A', 'cnv_amp')",0.0
"('IL12A', 'cnv_del')",0.034450233
"('HTR1A', 'snv_data')",-0.08467989
"('HTR1A', 'cnv_amp')",0.0
"('HTR1A', 'cnv_del')",0.0
"('PRKAB1', 'snv_data')",0.0
"('PRKAB1', 'cnv_amp')",-0.0068069473
"('PRKAB1', 'cnv_del')",0.0
"('SLC39A7', 'snv_data')",0.02796245
"('SLC39A7', 'cnv_amp')",0.0
"('SLC39A7', 'cnv_del')",0.0
"('LAMTOR1', 'snv_data')",0.0
"('LAMTOR1', 'cnv_amp')",0.32252324
"('LAMTOR1', 'cnv_del')",0.0
"('PLA2G4E', 'snv_data')",0.0
"('PLA2G4E', 'cnv_amp')",0.0
"('PLA2G4E', 'cnv_del')",0.0
"('PRKAB2', 'snv_data')",0.0
"('PRKAB2', 'cnv_amp')",0.0
"('PRKAB2', 'cnv_del')",0.0
"('NR1H3', 'snv_data')",0.014661385
"('NR1H3', 'cnv_amp')",0.0
"('NR1H3', 'cnv_del')",0.0
"('KPNA7', 'snv_data')",0.0
"('KPNA7', 'cnv_amp')",0.0
"('KPNA7', 'cnv_del')",0.000109736895
"('LIN37', 'snv_data')",0.0
"('LIN37', 'cnv_amp')",0.21770139
"('LIN37', 'cnv_del')",0.0
"('MYL12B', 'snv_data')",0.0
"('MYL12B', 'cnv_amp')",0.0
"('MYL12B', 'cnv_del')",0.0
"('IDI1', 'snv_data')",0.0
"('IDI1', 'cnv_amp')",0.0
"('IDI1', 'cnv_del')",-0.0068024844
