name,values
"('HNRNPA2B1', 'cnv_del')",0.0
"('TSC2', 'snv_data')",0.016639227
"('TSC2', 'cnv_amp')",0.0
"('TSC2', 'cnv_del')",0.0
"('SMAD4', 'snv_data')",0.0
"('SMAD4', 'cnv_amp')",0.0
"('SMAD4', 'cnv_del')",0.0
"('TOMM40', 'snv_data')",0.0
"('TOMM40', 'cnv_amp')",0.0
"('TOMM40', 'cnv_del')",0.0
"('HEYL', 'snv_data')",0.0
"('HEYL', 'cnv_amp')",0.0
"('HEYL', 'cnv_del')",0.0
"('FOS', 'snv_data')",0.07007922
"('FOS', 'cnv_amp')",0.0
"('FOS', 'cnv_del')",0.0
"('AKT2', 'snv_data')",0.0
"('AKT2', 'cnv_amp')",0.1373883
"('AKT2', 'cnv_del')",0.0
"('YWHAE', 'snv_data')",0.0
"('YWHAE', 'cnv_amp')",0.0
"('YWHAE', 'cnv_del')",0.10480587
"('C1QA', 'snv_data')",0.0
"('C1QA', 'cnv_amp')",-3.93742e-05
"('C1QA', 'cnv_del')",0.0
"('CDK5R1', 'snv_data')",0.0
"('CDK5R1', 'cnv_amp')",0.119474016
"('CDK5R1', 'cnv_del')",0.0
"('ELOVL5', 'snv_data')",0.0
"('ELOVL5', 'cnv_amp')",-0.006979159
"('ELOVL5', 'cnv_del')",0.0
"('NCK1', 'snv_data')",0.0
"('NCK1', 'cnv_amp')",0.0
"('NCK1', 'cnv_del')",0.013842369
"('TOP3A', 'snv_data')",0.0
"('TOP3A', 'cnv_amp')",0.0
"('TOP3A', 'cnv_del')",0.0
"('COPB2', 'snv_data')",0.020924114
"('COPB2', 'cnv_amp')",0.0
"('COPB2', 'cnv_del')",0.023276972
"('DSE', 'snv_data')",-0.011658521
"('DSE', 'cnv_amp')",0.0
"('DSE', 'cnv_del')",0.0
"('SLC22A6', 'snv_data')",0.0
"('SLC22A6', 'cnv_amp')",0.0
"('SLC22A6', 'cnv_del')",0.000539301
"('OPN5', 'snv_data')",0.0
"('OPN5', 'cnv_amp')",0.0
"('OPN5', 'cnv_del')",0.0
"('RAB8A', 'snv_data')",0.0
"('RAB8A', 'cnv_amp')",0.0
"('RAB8A', 'cnv_del')",0.017514532
"('RPL37', 'snv_data')",0.0
"('RPL37', 'cnv_amp')",-0.05991029
"('RPL37', 'cnv_del')",0.0
"('GCLM', 'snv_data')",0.0
"('GCLM', 'cnv_amp')",0.0
"('GCLM', 'cnv_del')",0.0
"('CNTRL', 'snv_data')",0.0
"('CNTRL', 'cnv_amp')",-0.13573904
"('CNTRL', 'cnv_del')",0.0
"('ETNK1', 'snv_data')",0.010548829
"('ETNK1', 'cnv_amp')",-0.044041056
"('ETNK1', 'cnv_del')",0.0
"('GDNF', 'snv_data')",0.015243457
"('GDNF', 'cnv_amp')",0.0
"('GDNF', 'cnv_del')",0.0
"('HRASLS5', 'snv_data')",0.0
"('HRASLS5', 'cnv_amp')",0.0
"('HRASLS5', 'cnv_del')",0.028814593
"('ETF1', 'snv_data')",0.0014229579
"('ETF1', 'cnv_amp')",0.0
"('ETF1', 'cnv_del')",0.0
"('SLC44A3', 'snv_data')",0.0
"('SLC44A3', 'cnv_amp')",0.0
"('SLC44A3', 'cnv_del')",0.0
"('HS3ST4', 'snv_data')",0.0
"('HS3ST4', 'cnv_amp')",0.0
"('HS3ST4', 'cnv_del')",0.0
"('NUP43', 'snv_data')",0.10730459
"('NUP43', 'cnv_amp')",0.0
"('NUP43', 'cnv_del')",0.0
"('PPME1', 'snv_data')",0.0
"('PPME1', 'cnv_amp')",0.0
"('PPME1', 'cnv_del')",0.0
"('GJA5', 'snv_data')",0.0
"('GJA5', 'cnv_amp')",0.0
"('GJA5', 'cnv_del')",0.0
"('KMT2C', 'snv_data')",0.0
"('KMT2C', 'cnv_amp')",0.0
"('KMT2C', 'cnv_del')",0.14169753
"('UBE2M', 'snv_data')",0.0
"('UBE2M', 'cnv_amp')",-0.0033464846
"('UBE2M', 'cnv_del')",0.0
"('KIDINS220', 'snv_data')",0.010456836
"('KIDINS220', 'cnv_amp')",0.0
"('KIDINS220', 'cnv_del')",0.0
"('SMARCA4', 'snv_data')",0.46456987
"('SMARCA4', 'cnv_amp')",0.0
"('SMARCA4', 'cnv_del')",-0.028842617
"('ANK3', 'snv_data')",0.0
"('ANK3', 'cnv_amp')",-0.0065809814
"('ANK3', 'cnv_del')",0.0
"('RLN3', 'snv_data')",0.0
"('RLN3', 'cnv_amp')",0.0
"('RLN3', 'cnv_del')",0.0022681674
"('SLC6A11', 'snv_data')",0.0
"('SLC6A11', 'cnv_amp')",0.0
"('SLC6A11', 'cnv_del')",0.0
"('GPHA2', 'snv_data')",0.045842595
"('GPHA2', 'cnv_amp')",0.0
"('GPHA2', 'cnv_del')",0.0
"('CHMP7', 'snv_data')",0.0
"('CHMP7', 'cnv_amp')",0.008963388
"('CHMP7', 'cnv_del')",0.0
"('GGT5', 'snv_data')",0.1534343
"('GGT5', 'cnv_amp')",0.0
"('GGT5', 'cnv_del')",0.0
"('MZT2B', 'snv_data')",0.0
"('MZT2B', 'cnv_amp')",-0.0024515272
"('MZT2B', 'cnv_del')",0.0
"('GCLC', 'snv_data')",0.0
"('GCLC', 'cnv_amp')",-0.008432668
"('GCLC', 'cnv_del')",0.0
"('SCN5A', 'snv_data')",0.0
"('SCN5A', 'cnv_amp')",0.0
"('SCN5A', 'cnv_del')",-0.02546283
"('SEC61A1', 'snv_data')",0.12510958
"('SEC61A1', 'cnv_amp')",0.0
"('SEC61A1', 'cnv_del')",0.07062908
"('JAK3', 'snv_data')",0.0
"('JAK3', 'cnv_amp')",-0.0066098296
"('JAK3', 'cnv_del')",-0.0042131906
"('DCTN3', 'snv_data')",0.0
"('DCTN3', 'cnv_amp')",-0.11279725
"('DCTN3', 'cnv_del')",0.060287848
"('FGFRL1', 'snv_data')",0.0
"('FGFRL1', 'cnv_amp')",0.0
"('FGFRL1', 'cnv_del')",0.037040535
"('SEC61G', 'snv_data')",0.0
"('SEC61G', 'cnv_amp')",0.0
"('SEC61G', 'cnv_del')",0.0
"('GATAD2A', 'snv_data')",0.0
"('GATAD2A', 'cnv_amp')",0.0
"('GATAD2A', 'cnv_del')",0.041183855
"('DEDD2', 'snv_data')",0.0
"('DEDD2', 'cnv_amp')",-0.00016192047
"('DEDD2', 'cnv_del')",0.0
"('CCNT1', 'snv_data')",0.0
"('CCNT1', 'cnv_amp')",0.0
"('CCNT1', 'cnv_del')",-0.013443429
"('EPHB2', 'snv_data')",0.0
"('EPHB2', 'cnv_amp')",-0.00019059642
"('EPHB2', 'cnv_del')",0.0
"('PSMA2', 'snv_data')",0.0
"('PSMA2', 'cnv_amp')",0.0
"('PSMA2', 'cnv_del')",0.0
"('HSP90AA1', 'snv_data')",0.13200589
"('HSP90AA1', 'cnv_amp')",0.0
"('HSP90AA1', 'cnv_del')",0.0
"('RHEB', 'snv_data')",0.0
"('RHEB', 'cnv_amp')",0.0
"('RHEB', 'cnv_del')",0.05545096
"('SLC27A2', 'snv_data')",0.03916701
"('SLC27A2', 'cnv_amp')",0.0
"('SLC27A2', 'cnv_del')",0.0
"('ARFGAP2', 'snv_data')",0.0
"('ARFGAP2', 'cnv_amp')",0.0
"('ARFGAP2', 'cnv_del')",0.0
"('PLA2G4D', 'snv_data')",0.0
"('PLA2G4D', 'cnv_amp')",0.011774788
"('PLA2G4D', 'cnv_del')",0.0
"('OSMR', 'snv_data')",0.037080187
"('OSMR', 'cnv_amp')",-0.0594655
"('OSMR', 'cnv_del')",0.0
"('DDX5', 'snv_data')",0.0
"('DDX5', 'cnv_amp')",0.0
"('DDX5', 'cnv_del')",0.061030537
"('DBNL', 'snv_data')",0.0
"('DBNL', 'cnv_amp')",0.0
"('DBNL', 'cnv_del')",0.0
"('B4GALT2', 'snv_data')",0.00022057607
"('B4GALT2', 'cnv_amp')",0.0
"('B4GALT2', 'cnv_del')",0.0
"('PTEN', 'snv_data')",0.0
"('PTEN', 'cnv_amp')",0.0
"('PTEN', 'cnv_del')",0.0
"('IFNA14', 'snv_data')",0.0
"('IFNA14', 'cnv_amp')",0.014986415
"('IFNA14', 'cnv_del')",0.0
"('VPS37C', 'snv_data')",0.0
"('VPS37C', 'cnv_amp')",0.0
"('VPS37C', 'cnv_del')",0.03803353
"('AMACR', 'snv_data')",0.0
"('AMACR', 'cnv_amp')",-0.0961777
"('AMACR', 'cnv_del')",0.0
"('RPL27', 'snv_data')",0.006631121
"('RPL27', 'cnv_amp')",0.0
"('RPL27', 'cnv_del')",0.0
"('SSR1', 'snv_data')",0.002140463
"('SSR1', 'cnv_amp')",0.0
"('SSR1', 'cnv_del')",0.0
"('NPY2R', 'snv_data')",0.0011451726
"('NPY2R', 'cnv_amp')",0.0
"('NPY2R', 'cnv_del')",0.0
"('TGFBR1', 'snv_data')",0.030897457
"('TGFBR1', 'cnv_amp')",0.0
"('TGFBR1', 'cnv_del')",0.0
"('SKP2', 'snv_data')",0.0
"('SKP2', 'cnv_amp')",-0.04896285
"('SKP2', 'cnv_del')",0.0
"('DEFB127', 'snv_data')",0.0
"('DEFB127', 'cnv_amp')",0.0
"('DEFB127', 'cnv_del')",-0.002552402
"('PTPN4', 'snv_data')",0.0
"('PTPN4', 'cnv_amp')",-0.0029722962
"('PTPN4', 'cnv_del')",0.003092655
"('SLC27A5', 'snv_data')",0.0
"('SLC27A5', 'cnv_amp')",-0.015386075
"('SLC27A5', 'cnv_del')",0.0
"('GJB4', 'snv_data')",0.0
"('GJB4', 'cnv_amp')",0.0
"('GJB4', 'cnv_del')",-0.006819917
"('ADCY6', 'snv_data')",0.0
"('ADCY6', 'cnv_amp')",0.0
"('ADCY6', 'cnv_del')",-0.029422574
"('SET', 'snv_data')",0.0
"('SET', 'cnv_amp')",-0.0018515957
"('SET', 'cnv_del')",0.0
"('PTPN6', 'snv_data')",0.0
"('PTPN6', 'cnv_amp')",0.0
"('PTPN6', 'cnv_del')",0.0
"('TAC1', 'snv_data')",0.0
"('TAC1', 'cnv_amp')",0.0
"('TAC1', 'cnv_del')",0.008140713
"('MC1R', 'snv_data')",0.002211184
"('MC1R', 'cnv_amp')",0.0
"('MC1R', 'cnv_del')",0.0
"('FGG', 'snv_data')",0.0
"('FGG', 'cnv_amp')",0.0
"('FGG', 'cnv_del')",0.0
"('MYO18A', 'snv_data')",-0.008403078
"('MYO18A', 'cnv_amp')",0.0
"('MYO18A', 'cnv_del')",0.0
"('RALB', 'snv_data')",0.00019552113
"('RALB', 'cnv_amp')",1.206785e-05
"('RALB', 'cnv_del')",-4.9714086e-05
"('MFSD2A', 'snv_data')",0.0
"('MFSD2A', 'cnv_amp')",0.0
"('MFSD2A', 'cnv_del')",0.0
"('EIF4E2', 'snv_data')",0.0
"('EIF4E2', 'cnv_amp')",0.01845756
"('EIF4E2', 'cnv_del')",0.0
"('DGAT1', 'snv_data')",0.0
"('DGAT1', 'cnv_amp')",0.0
"('DGAT1', 'cnv_del')",0.013029625
"('NPFFR2', 'snv_data')",0.0
"('NPFFR2', 'cnv_amp')",0.0
"('NPFFR2', 'cnv_del')",0.0
"('EIF3F', 'snv_data')",0.0
"('EIF3F', 'cnv_amp')",0.011873334
"('EIF3F', 'cnv_del')",0.0
"('UHRF2', 'snv_data')",0.0
"('UHRF2', 'cnv_amp')",0.0
"('UHRF2', 'cnv_del')",0.0
"('KCNJ3', 'snv_data')",0.0
"('KCNJ3', 'cnv_amp')",0.0
"('KCNJ3', 'cnv_del')",0.0023236098
"('CKAP5', 'snv_data')",0.0
"('CKAP5', 'cnv_amp')",-0.04897988
"('CKAP5', 'cnv_del')",0.0
"('PRICKLE1', 'snv_data')",0.0011662126
"('PRICKLE1', 'cnv_amp')",0.0
"('PRICKLE1', 'cnv_del')",0.0
"('TUBA4A', 'snv_data')",0.021157404
"('TUBA4A', 'cnv_amp')",0.0024541602
"('TUBA4A', 'cnv_del')",0.0
"('OSBPL9', 'snv_data')",0.0
"('OSBPL9', 'cnv_amp')",0.0
"('OSBPL9', 'cnv_del')",0.0
"('RAD51D', 'snv_data')",0.04417745
"('RAD51D', 'cnv_amp')",0.0
"('RAD51D', 'cnv_del')",0.0
"('IL36RN', 'snv_data')",0.0
"('IL36RN', 'cnv_amp')",-0.0010435362
"('IL36RN', 'cnv_del')",0.0
"('SCN7A', 'snv_data')",-0.039991066
"('SCN7A', 'cnv_amp')",0.0
"('SCN7A', 'cnv_del')",0.0
"('MTM1', 'snv_data')",0.0
"('MTM1', 'cnv_amp')",0.0
"('MTM1', 'cnv_del')",0.0
"('TRAT1', 'snv_data')",0.0
"('TRAT1', 'cnv_amp')",0.0
"('TRAT1', 'cnv_del')",0.06565305
"('THSD7B', 'snv_data')",-0.05237755
"('THSD7B', 'cnv_amp')",0.0030679265
"('THSD7B', 'cnv_del')",0.0
"('CDKN2D', 'snv_data')",0.0
"('CDKN2D', 'cnv_amp')",0.0
"('CDKN2D', 'cnv_del')",0.0017693818
"('EDN2', 'snv_data')",0.0
"('EDN2', 'cnv_amp')",0.0
"('EDN2', 'cnv_del')",0.0
"('CHMP6', 'snv_data')",0.0
"('CHMP6', 'cnv_amp')",0.0
"('CHMP6', 'cnv_del')",0.0
"('SIRT6', 'snv_data')",0.0
"('SIRT6', 'cnv_amp')",0.0
"('SIRT6', 'cnv_del')",0.0
"('KIF1C', 'snv_data')",0.0
"('KIF1C', 'cnv_amp')",0.0
"('KIF1C', 'cnv_del')",-0.010432264
"('ITGA2B', 'snv_data')",1.4913944e-05
"('ITGA2B', 'cnv_amp')",0.0
"('ITGA2B', 'cnv_del')",0.0
"('MGAT5', 'snv_data')",0.0
"('MGAT5', 'cnv_amp')",0.015110161
"('MGAT5', 'cnv_del')",0.0
"('GORASP1', 'snv_data')",0.0
"('GORASP1', 'cnv_amp')",0.0
"('GORASP1', 'cnv_del')",-0.00025206423
"('GNB2', 'snv_data')",0.0
"('GNB2', 'cnv_amp')",0.0
"('GNB2', 'cnv_del')",0.004850695
"('CDK1', 'snv_data')",0.0
"('CDK1', 'cnv_amp')",-0.0153804915
"('CDK1', 'cnv_del')",0.0
"('TFAP2E', 'snv_data')",0.0
"('TFAP2E', 'cnv_amp')",-0.02799465
"('TFAP2E', 'cnv_del')",-0.012100924
"('NFYC', 'snv_data')",0.0
"('NFYC', 'cnv_amp')",0.0
"('NFYC', 'cnv_del')",0.0
"('RBM8A', 'snv_data')",0.0
"('RBM8A', 'cnv_amp')",-0.06265043
"('RBM8A', 'cnv_del')",0.0
"('ARHGEF40', 'snv_data')",0.1412047
"('ARHGEF40', 'cnv_amp')",0.0
"('ARHGEF40', 'cnv_del')",0.13925935
"('CUBN', 'snv_data')",0.15413913
"('CUBN', 'cnv_amp')",0.0
"('CUBN', 'cnv_del')",0.0
"('MTOR', 'snv_data')",0.0
"('MTOR', 'cnv_amp')",0.0010150298
"('MTOR', 'cnv_del')",0.0
"('GNG2', 'snv_data')",0.0
"('GNG2', 'cnv_amp')",0.0
"('GNG2', 'cnv_del')",0.0
"('POLA1', 'snv_data')",-0.19914985
"('POLA1', 'cnv_amp')",0.0
"('POLA1', 'cnv_del')",0.0
"('AURKA', 'snv_data')",0.0
"('AURKA', 'cnv_amp')",-0.057679467
"('AURKA', 'cnv_del')",0.0
"('DNM2', 'snv_data')",0.0
"('DNM2', 'cnv_amp')",0.0
"('DNM2', 'cnv_del')",-0.0053447327
"('DGAT2', 'snv_data')",0.0034714614
"('DGAT2', 'cnv_amp')",0.27020544
"('DGAT2', 'cnv_del')",0.0
"('RASAL2', 'snv_data')",0.0
"('RASAL2', 'cnv_amp')",0.0
"('RASAL2', 'cnv_del')",0.0
"('DLL4', 'snv_data')",0.0
"('DLL4', 'cnv_amp')",0.08907184
"('DLL4', 'cnv_del')",0.0
"('KAT2A', 'snv_data')",0.0
"('KAT2A', 'cnv_amp')",0.0
"('KAT2A', 'cnv_del')",0.0
"('PLA2G4B', 'snv_data')",0.0
"('PLA2G4B', 'cnv_amp')",7.277594e-05
"('PLA2G4B', 'cnv_del')",0.0
"('EXTL2', 'snv_data')",0.0
"('EXTL2', 'cnv_amp')",0.0
"('EXTL2', 'cnv_del')",0.0
"('DCX', 'snv_data')",0.0
"('DCX', 'cnv_amp')",0.0
"('DCX', 'cnv_del')",0.000115637566
"('CNOT6', 'snv_data')",0.0
"('CNOT6', 'cnv_amp')",-0.0002861741
"('CNOT6', 'cnv_del')",0.0
"('OPLAH', 'snv_data')",0.0
"('OPLAH', 'cnv_amp')",0.0
"('OPLAH', 'cnv_del')",0.024224373
"('LTB4R', 'snv_data')",0.0
"('LTB4R', 'cnv_amp')",-0.0012546619
"('LTB4R', 'cnv_del')",0.00026737188
"('KIF1B', 'snv_data')",0.0
"('KIF1B', 'cnv_amp')",-0.0011211961
"('KIF1B', 'cnv_del')",0.0
"('DOCK7', 'snv_data')",-5.758711e-05
"('DOCK7', 'cnv_amp')",0.0
"('DOCK7', 'cnv_del')",0.0
"('SLC10A2', 'snv_data')",0.00030086844
"('SLC10A2', 'cnv_amp')",0.0
"('SLC10A2', 'cnv_del')",0.0
"('PRKAG1', 'snv_data')",0.0
"('PRKAG1', 'cnv_amp')",0.0
"('PRKAG1', 'cnv_del')",-0.0061610676
"('SSTR4', 'snv_data')",0.0
"('SSTR4', 'cnv_amp')",0.09068419
"('SSTR4', 'cnv_del')",0.0
"('ABI1', 'snv_data')",0.0
"('ABI1', 'cnv_amp')",0.0
"('ABI1', 'cnv_del')",0.0003134839
"('PLA2G6', 'snv_data')",0.0
"('PLA2G6', 'cnv_amp')",-0.07671441
"('PLA2G6', 'cnv_del')",0.0
"('HNRNPA1', 'snv_data')",0.0
"('HNRNPA1', 'cnv_amp')",0.0
"('HNRNPA1', 'cnv_del')",0.0
"('KIF3A', 'snv_data')",0.0
"('KIF3A', 'cnv_amp')",0.0
"('KIF3A', 'cnv_del')",-0.039211452
"('NPY5R', 'snv_data')",0.0
"('NPY5R', 'cnv_amp')",0.0
"('NPY5R', 'cnv_del')",0.0
"('GRIK3', 'snv_data')",-0.12006995
"('GRIK3', 'cnv_amp')",0.0
"('GRIK3', 'cnv_del')",-0.027546775
"('PCSK6', 'snv_data')",0.0
"('PCSK6', 'cnv_amp')",-0.0019800332
"('PCSK6', 'cnv_del')",0.0
"('VEGFB', 'snv_data')",0.0
"('VEGFB', 'cnv_amp')",0.0
"('VEGFB', 'cnv_del')",0.009710767
"('UBE2E1', 'snv_data')",0.0
"('UBE2E1', 'cnv_amp')",0.0
"('UBE2E1', 'cnv_del')",-0.009430203
"('IL36B', 'snv_data')",0.00022659916
"('IL36B', 'cnv_amp')",-7.6931385e-05
"('IL36B', 'cnv_del')",0.0
"('RPL22', 'snv_data')",0.0
"('RPL22', 'cnv_amp')",-0.017892268
"('RPL22', 'cnv_del')",0.0
"('TMED9', 'snv_data')",0.0
"('TMED9', 'cnv_amp')",0.11380064
"('TMED9', 'cnv_del')",0.0
"('BRAF', 'snv_data')",0.09863918
"('BRAF', 'cnv_amp')",0.0
"('BRAF', 'cnv_del')",0.0
"('GSTM4', 'snv_data')",0.0
"('GSTM4', 'cnv_amp')",0.0
"('GSTM4', 'cnv_del')",0.0
"('PSMC4', 'snv_data')",0.0
"('PSMC4', 'cnv_amp')",0.035788998
"('PSMC4', 'cnv_del')",0.0
"('LIG4', 'snv_data')",0.003498469
"('LIG4', 'cnv_amp')",0.0
"('LIG4', 'cnv_del')",0.0
"('SESN2', 'snv_data')",0.0
"('SESN2', 'cnv_amp')",-0.0061117946
"('SESN2', 'cnv_del')",0.0
"('GJD4', 'snv_data')",0.0
"('GJD4', 'cnv_amp')",0.0
"('GJD4', 'cnv_del')",0.0021202588
"('RPS6KA5', 'snv_data')",0.0
"('RPS6KA5', 'cnv_amp')",0.109544024
"('RPS6KA5', 'cnv_del')",0.0
"('AKT3', 'snv_data')",0.0
"('AKT3', 'cnv_amp')",0.0
"('AKT3', 'cnv_del')",0.0
"('RPL18A', 'snv_data')",0.0
"('RPL18A', 'cnv_amp')",-0.00083657965
"('RPL18A', 'cnv_del')",-0.002032926
"('SUPT16H', 'snv_data')",0.0
"('SUPT16H', 'cnv_amp')",0.0
"('SUPT16H', 'cnv_del')",0.08196307
"('RPS19', 'snv_data')",0.005103859
"('RPS19', 'cnv_amp')",0.028752603
"('RPS19', 'cnv_del')",0.0
"('ACAN', 'snv_data')",0.0
"('ACAN', 'cnv_amp')",0.0
"('ACAN', 'cnv_del')",0.0
"('RUNX2', 'snv_data')",0.0
"('RUNX2', 'cnv_amp')",-0.056291264
"('RUNX2', 'cnv_del')",0.0
"('EPHB4', 'snv_data')",0.0
"('EPHB4', 'cnv_amp')",0.0
"('EPHB4', 'cnv_del')",-0.0005815676
"('CHSY1', 'snv_data')",0.0
"('CHSY1', 'cnv_amp')",-0.22935604
"('CHSY1', 'cnv_del')",0.0
"('PLA2G2E', 'snv_data')",0.0
"('PLA2G2E', 'cnv_amp')",0.00347146
"('PLA2G2E', 'cnv_del')",-0.0032616383
"('PSMC1', 'snv_data')",0.0
"('PSMC1', 'cnv_amp')",0.3679337
"('PSMC1', 'cnv_del')",0.0
"('PTGIS', 'snv_data')",0.0
"('PTGIS', 'cnv_amp')",-0.11880192
"('PTGIS', 'cnv_del')",0.0
"('RPL36A', 'snv_data')",0.0006800888
"('RPL36A', 'cnv_amp')",0.0
"('RPL36A', 'cnv_del')",0.0
"('NUP160', 'snv_data')",0.45095733
"('NUP160', 'cnv_amp')",0.0
"('NUP160', 'cnv_del')",0.0
"('NLRP1', 'snv_data')",-0.0071550054
"('NLRP1', 'cnv_amp')",0.0
"('NLRP1', 'cnv_del')",0.0
"('OCLN', 'snv_data')",0.004498853
"('OCLN', 'cnv_amp')",0.0
"('OCLN', 'cnv_del')",0.0
"('VTA1', 'snv_data')",0.0
"('VTA1', 'cnv_amp')",0.0
"('VTA1', 'cnv_del')",0.0
"('KCNJ12', 'snv_data')",0.0071755797
"('KCNJ12', 'cnv_amp')",0.0
"('KCNJ12', 'cnv_del')",0.0
"('PSENEN', 'snv_data')",0.0
"('PSENEN', 'cnv_amp')",0.17593904
"('PSENEN', 'cnv_del')",0.0
"('SLC39A1', 'snv_data')",0.0
"('SLC39A1', 'cnv_amp')",0.0
"('SLC39A1', 'cnv_del')",0.0
"('ASNA1', 'snv_data')",0.0
"('ASNA1', 'cnv_amp')",0.0
"('ASNA1', 'cnv_del')",0.02535442
"('MVD', 'snv_data')",0.0014329792
"('MVD', 'cnv_amp')",0.0
"('MVD', 'cnv_del')",0.0
"('LIPI', 'snv_data')",0.0
"('LIPI', 'cnv_amp')",0.0
"('LIPI', 'cnv_del')",0.0
"('DRD1', 'snv_data')",0.0
"('DRD1', 'cnv_amp')",0.0024666365
"('DRD1', 'cnv_del')",0.0
"('HIST1H2BM', 'snv_data')",0.0
"('HIST1H2BM', 'cnv_amp')",0.0
"('HIST1H2BM', 'cnv_del')",0.0
"('SLC9A1', 'snv_data')",0.010025086
"('SLC9A1', 'cnv_amp')",-0.0035424572
"('SLC9A1', 'cnv_del')",-0.020916648
"('ACTN2', 'snv_data')",6.118117e-05
"('ACTN2', 'cnv_amp')",0.0
"('ACTN2', 'cnv_del')",0.0
"('GZMM', 'snv_data')",0.00015510363
"('GZMM', 'cnv_amp')",0.0
"('GZMM', 'cnv_del')",0.0
"('HNRNPH1', 'snv_data')",0.0
"('HNRNPH1', 'cnv_amp')",0.049865156
"('HNRNPH1', 'cnv_del')",0.0
"('TGIF2', 'snv_data')",3.7595278e-06
"('TGIF2', 'cnv_amp')",0.0
"('TGIF2', 'cnv_del')",0.0
"('GNAT2', 'snv_data')",0.0
"('GNAT2', 'cnv_amp')",0.0
"('GNAT2', 'cnv_del')",0.0
"('RMI2', 'snv_data')",0.0
"('RMI2', 'cnv_amp')",0.4492194
"('RMI2', 'cnv_del')",0.0
"('IL18R1', 'snv_data')",0.0
"('IL18R1', 'cnv_amp')",0.0
"('IL18R1', 'cnv_del')",0.06083409
"('MIB1', 'snv_data')",0.0
"('MIB1', 'cnv_amp')",0.0
"('MIB1', 'cnv_del')",0.0
"('PRKAA1', 'snv_data')",0.0
"('PRKAA1', 'cnv_amp')",-0.0055068242
"('PRKAA1', 'cnv_del')",0.0
"('GSK3B', 'snv_data')",0.0
"('GSK3B', 'cnv_amp')",0.0
"('GSK3B', 'cnv_del')",0.0007581557
"('PRKCQ', 'snv_data')",0.0
"('PRKCQ', 'cnv_amp')",0.0
"('PRKCQ', 'cnv_del')",-0.013066881
"('HCRTR2', 'snv_data')",0.0
"('HCRTR2', 'cnv_amp')",-0.009020372
"('HCRTR2', 'cnv_del')",0.0
"('USP18', 'snv_data')",-0.0022619348
"('USP18', 'cnv_amp')",0.0
"('USP18', 'cnv_del')",0.0
"('PITX2', 'snv_data')",0.0
"('PITX2', 'cnv_amp')",0.0
"('PITX2', 'cnv_del')",0.0
"('FSHB', 'snv_data')",0.009215387
"('FSHB', 'cnv_amp')",0.0
"('FSHB', 'cnv_del')",0.0
"('PRKAG2', 'snv_data')",0.0
"('PRKAG2', 'cnv_amp')",0.0
"('PRKAG2', 'cnv_del')",0.049200334
"('VAMP3', 'snv_data')",0.0
"('VAMP3', 'cnv_amp')",5.0379313e-06
"('VAMP3', 'cnv_del')",0.0
"('PAX5', 'snv_data')",0.0020019528
"('PAX5', 'cnv_amp')",-9.318317e-05
"('PAX5', 'cnv_del')",5.3674186e-05
"('PLA2G2D', 'snv_data')",0.0051407977
"('PLA2G2D', 'cnv_amp')",-0.0011433829
"('PLA2G2D', 'cnv_del')",0.009569028
"('PPARG', 'snv_data')",0.4591324
"('PPARG', 'cnv_amp')",0.109533906
"('PPARG', 'cnv_del')",0.0
"('GNPAT', 'snv_data')",0.0
"('GNPAT', 'cnv_amp')",0.027404673
"('GNPAT', 'cnv_del')",0.0
"('RBBP8', 'snv_data')",0.0
"('RBBP8', 'cnv_amp')",-0.30424714
"('RBBP8', 'cnv_del')",0.0
"('ACSBG1', 'snv_data')",0.013684192
"('ACSBG1', 'cnv_amp')",0.0
"('ACSBG1', 'cnv_del')",0.0
"('RPS28', 'snv_data')",-2.1700454e-05
"('RPS28', 'cnv_amp')",0.0
"('RPS28', 'cnv_del')",0.0
"('IDUA', 'snv_data')",0.0
"('IDUA', 'cnv_amp')",0.0
"('IDUA', 'cnv_del')",0.09931318
"('RAD17', 'snv_data')",0.0
"('RAD17', 'cnv_amp')",0.0
"('RAD17', 'cnv_del')",-0.0076846043
"('MUC17', 'snv_data')",0.0
"('MUC17', 'cnv_amp')",0.0
"('MUC17', 'cnv_del')",0.026215844
"('BLK', 'snv_data')",0.0
"('BLK', 'cnv_amp')",0.0116720535
"('BLK', 'cnv_del')",0.0
"('IFNA8', 'snv_data')",0.0
"('IFNA8', 'cnv_amp')",0.088712685
"('IFNA8', 'cnv_del')",0.0
"('CUX1', 'snv_data')",0.0
"('CUX1', 'cnv_amp')",0.0
"('CUX1', 'cnv_del')",0.048781294
"('LPAR6', 'snv_data')",0.0
"('LPAR6', 'cnv_amp')",0.0
"('LPAR6', 'cnv_del')",0.0
"('EDNRA', 'snv_data')",3.5496545e-05
"('EDNRA', 'cnv_amp')",0.0
"('EDNRA', 'cnv_del')",0.0
"('MYH10', 'snv_data')",0.023462761
"('MYH10', 'cnv_amp')",0.0
"('MYH10', 'cnv_del')",0.0
"('RAMP3', 'snv_data')",0.0
"('RAMP3', 'cnv_amp')",0.0
"('RAMP3', 'cnv_del')",0.0
"('ACHE', 'snv_data')",0.0
"('ACHE', 'cnv_amp')",0.0
"('ACHE', 'cnv_del')",0.0056920745
"('PI4K2B', 'snv_data')",0.02026586
"('PI4K2B', 'cnv_amp')",0.0
"('PI4K2B', 'cnv_del')",0.0
